Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker
2020-11-25 11:48:00-05:00,562.9299926757812,563.1934814453125,562.5,562.7200927734375,61546,0,0,TSLA
2020-11-25 11:49:00-05:00,562.6099853515625,562.7999267578125,562.0,562.239990234375,55847,0,0,TSLA
2020-11-25 11:50:00-05:00,562.0117797851562,562.4700927734375,561.969970703125,562.3049926757812,60919,0,0,TSLA
2020-11-25 11:51:00-05:00,562.2999877929688,563.369384765625,562.2899780273438,562.894775390625,90386,0,0,TSLA
2020-11-25 11:52:00-05:00,562.8900146484375,563.7000122070312,562.8892211914062,563.646728515625,79426,0,0,TSLA
2020-11-25 11:53:00-05:00,563.5900268554688,565.0900268554688,563.4583740234375,564.6950073242188,193766,0,0,TSLA
2020-11-25 11:54:00-05:00,564.739990234375,564.7896728515625,563.1989135742188,563.3599853515625,78139,0,0,TSLA
2020-11-25 11:55:00-05:00,563.530029296875,563.8585205078125,562.5778198242188,562.625,68580,0,0,TSLA
2020-11-25 11:56:00-05:00,562.6900024414062,563.510009765625,562.6900024414062,563.3287963867188,41846,0,0,TSLA
2020-11-25 11:57:00-05:00,563.4199829101562,563.469970703125,562.9000244140625,563.163818359375,45203,0,0,TSLA
2020-11-25 11:58:00-05:00,563.1599731445312,563.5,562.5,562.8499755859375,63125,0,0,TSLA
2020-11-25 11:59:00-05:00,562.8150024414062,562.8499755859375,562.52001953125,562.5399780273438,45416,0,0,TSLA
2020-11-25 12:00:00-05:00,562.5900268554688,562.74658203125,562.0,562.1212158203125,69833,0,0,TSLA
2020-11-25 12:01:00-05:00,562.25,563.0999755859375,562.1699829101562,563.0534057617188,122802,0,0,TSLA
2020-11-25 12:02:00-05:00,562.9901123046875,563.8182983398438,562.97509765625,563.7702026367188,73734,0,0,TSLA
2020-11-25 12:03:00-05:00,563.8200073242188,563.8989868164062,563.2633056640625,563.5900268554688,58246,0,0,TSLA
2020-11-25 12:04:00-05:00,563.6284790039062,563.8989868164062,563.010009765625,563.340576171875,58349,0,0,TSLA
2020-11-25 12:05:00-05:00,563.3599853515625,564.0,563.2899780273438,563.4998779296875,70435,0,0,TSLA
2020-11-25 12:06:00-05:00,563.410888671875,564.0,563.4000244140625,563.6558227539062,42168,0,0,TSLA
2020-11-25 12:07:00-05:00,563.6563720703125,563.6884155273438,563.0499877929688,563.1699829101562,43847,0,0,TSLA
2020-11-25 12:08:00-05:00,563.2999877929688,563.9699096679688,563.0499877929688,563.3900146484375,67173,0,0,TSLA
2020-11-25 12:09:00-05:00,563.5,563.6699829101562,563.1799926757812,563.614990234375,34491,0,0,TSLA
2020-11-25 12:10:00-05:00,563.6799926757812,563.72998046875,562.8201293945312,563.5,46654,0,0,TSLA
2020-11-25 12:11:00-05:00,563.4000244140625,563.7000122070312,563.2501220703125,563.5634155273438,38762,0,0,TSLA
2020-11-25 12:12:00-05:00,563.5180053710938,564.6300048828125,563.3300170898438,564.6300048828125,97145,0,0,TSLA
2020-11-25 12:13:00-05:00,564.5623779296875,565.010009765625,564.5100708007812,564.719970703125,145555,0,0,TSLA
2020-11-25 12:14:00-05:00,564.7113037109375,565.0,564.3884887695312,564.693603515625,97635,0,0,TSLA
2020-11-25 12:15:00-05:00,564.6995849609375,565.27001953125,564.5999755859375,565.1400146484375,77708,0,0,TSLA
2020-11-25 12:16:00-05:00,565.1400146484375,565.5,565.0,565.0499877929688,110796,0,0,TSLA
2020-11-25 12:17:00-05:00,564.97998046875,565.27001953125,564.4000244140625,564.780029296875,94174,0,0,TSLA
2020-11-25 12:18:00-05:00,564.780029296875,565.0040283203125,564.0,564.0,77813,0,0,TSLA
2020-11-25 12:19:00-05:00,564.0239868164062,564.4199829101562,564.0,564.1968994140625,64535,0,0,TSLA
2020-11-25 12:20:00-05:00,564.1749877929688,564.7399291992188,564.0,564.1748046875,60122,0,0,TSLA
2020-11-25 12:21:00-05:00,564.25,564.6395874023438,564.0800170898438,564.5479736328125,52780,0,0,TSLA
2020-11-25 12:22:00-05:00,564.530029296875,565.139404296875,564.4805908203125,564.5499877929688,72438,0,0,TSLA
2020-11-25 12:23:00-05:00,564.6300048828125,564.9600219726562,564.580078125,564.8200073242188,36904,0,0,TSLA
2020-11-25 12:24:00-05:00,564.8200073242188,565.6907958984375,564.8200073242188,565.6785278320312,107848,0,0,TSLA
